time,PNW_BH1
2016-08-08 15:30:00,-0.4223733712150022
2016-08-08 15:31:00,-3.846883271620996
2016-08-08 15:32:00,-2.8748923548439933
2016-08-08 15:33:00,-4.021721795103005
2016-08-08 15:34:00,-1.3444231026689977
2016-08-08 15:35:00,-1.775719776193995
2016-08-08 15:36:00,-3.711783847762007
2016-08-08 15:37:00,-3.6369622033560063
2016-08-08 15:38:00,-0.9900640472989863
2016-08-08 15:39:00,-0.4991020692260122
2016-08-08 15:40:00,-1.5111507033049918
2016-08-08 15:41:00,-2.9283553723460045
2016-08-08 15:42:00,-0.27775168816599916
2016-08-08 15:43:00,-0.6758878613409962
2016-08-08 15:44:00,-2.0769328702760035
2016-08-08 15:45:00,-0.770417813865997
2016-08-08 15:46:00,3.210202095648995
2016-08-08 15:47:00,0.7754546188970011
2016-08-08 15:48:00,2.145822774987998
2016-08-08 15:49:00,-3.683780694111995
2016-08-08 15:50:00,1.2132749551170008
2016-08-08 15:51:00,-0.5093250159110028
2016-08-08 15:52:00,2.415552673754
2016-08-08 15:53:00,-1.0773515414470012
2016-08-08 15:54:00,2.2596739726100026
2016-08-08 15:55:00,-0.6376182937960024
2016-08-08 15:56:00,-3.974256287015997
2016-08-08 15:57:00,2.5396584774790014
2016-08-08 15:58:00,-0.8574267077230004
2016-08-08 15:59:00,0.7747565894269997
2016-08-08 16:00:00,1.3299468304349986
2016-08-08 16:01:00,2.3534711557379993
2016-08-08 16:02:00,0.006147031205003373
2016-08-08 16:03:00,-0.7847927331280005
2016-08-08 16:04:00,2.4886383910450007
2016-08-08 16:05:00,-0.015950823576005746
2016-08-08 16:06:00,-0.0472084467429994
2016-08-08 16:07:00,2.5586862836630075
2016-08-08 16:08:00,-2.0520744712850103
2016-08-08 16:09:00,0.8991894521980015
2016-08-08 16:10:00,1.3625642224860002
2016-08-08 16:11:00,-1.0090112271339962
2016-08-08 16:12:00,-2.2475757426460063
2016-08-08 16:13:00,-1.0847960044289948
2016-08-08 16:14:00,1.138205117704004
2016-08-08 16:15:00,-1.4838357376920044
2016-08-08 16:16:00,-2.2733593419100018
2016-08-08 16:17:00,-2.5919463669619986
2016-08-08 16:18:00,0.10463483665800055
2016-08-08 16:19:00,-1.2027045321930032
2016-08-08 16:20:00,-1.137293115021997
2016-08-08 16:21:00,-0.7252034171159991
2016-08-08 16:22:00,0.2031563995070016
2016-08-08 16:23:00,-1.3167543452160047
2016-08-08 16:24:00,0.8156594297380053
2016-08-08 16:25:00,-2.1491136627770047
2016-08-08 16:26:00,-1.796089571738996
2016-08-08 16:27:00,-1.0806008701850018
2016-08-08 16:28:00,-1.5017542140509974
2016-08-08 16:29:00,-1.636703246599005
2016-08-08 16:30:00,-1.3392952538259948
2016-08-08 16:31:00,-0.3851431312750009
2016-08-08 16:32:00,-1.7373884630640006
2016-08-08 16:33:00,1.1199215536409994
2016-08-08 16:34:00,1.2878084223879966
2016-08-08 16:35:00,0.844676981248
2016-08-08 16:36:00,-0.2987028991650007
2016-08-08 16:37:00,1.5917589688730018
2016-08-08 16:38:00,1.2464350226699992
2016-08-08 16:39:00,1.567148796104
2016-08-08 16:40:00,0.024884326726002826
2016-08-08 16:41:00,-0.6180728934970006
2016-08-08 16:42:00,-0.5802517001219982
2016-08-08 16:43:00,2.276261772856998
2016-08-08 16:44:00,-0.5617834783230009
2016-08-08 16:45:00,-0.44600078338999793
2016-08-08 16:46:00,2.5983058367449985
2016-08-08 16:47:00,1.332604873087
2016-08-08 16:48:00,2.712146730950998
2016-08-08 16:49:00,1.8737081310760004
2016-08-08 16:50:00,1.3537902102580048
2016-08-08 16:51:00,0.06279162578599795
2016-08-08 16:52:00,-0.16639882810000017
2016-08-08 16:53:00,-1.461250082882998
2016-08-08 16:54:00,1.2382550426059993
2016-08-08 16:55:00,0.8895578250569969
2016-08-08 16:56:00,1.243821207327997
2016-08-08 16:57:00,4.409391321892002
2016-08-08 16:58:00,1.135466757882
2016-08-08 16:59:00,2.6472613862709977
2016-08-08 17:00:00,1.817588592923002
2016-08-08 17:01:00,1.5174281406730046
2016-08-08 17:02:00,2.780771298378994
2016-08-08 17:03:00,0.6038639247730089
2016-08-08 17:04:00,-0.45759237977000566
2016-08-08 17:05:00,-0.9012441156530002
2016-08-08 17:06:00,1.936697797209007
2016-08-08 17:07:00,-0.31969442360900757
2016-08-08 17:08:00,2.8545334052640072
2016-08-08 17:09:00,1.3275171847489986
2016-08-08 17:10:00,2.040355277868997
2016-08-08 17:11:00,2.549016048805001
2016-08-08 17:12:00,1.9478118683729946
2016-08-08 17:13:00,-0.1747080022539933
2016-08-08 17:14:00,-0.11290846482300765
2016-08-08 17:15:00,0.05820533269000805
2016-08-08 17:16:00,-0.10140519826900629
2016-08-08 17:17:00,-0.3964365330039925
2016-08-08 17:18:00,-2.088398347499009
2016-08-08 17:19:00,-4.395217719378991
2016-08-08 17:20:00,-5.968427153906006
2016-08-08 17:21:00,-1.388673693992999
2016-08-08 17:22:00,-2.1174291487200065
2016-08-08 17:23:00,-2.113358190469995
2016-08-08 17:24:00,1.3284394852099979
2016-08-08 17:25:00,-1.508921658958002
2016-08-08 17:26:00,-0.04099710973999038
2016-08-08 17:27:00,2.388042680220991
2016-08-08 17:28:00,-0.5617197976069974
2016-08-08 17:29:00,-0.6742550641450009
2016-08-08 17:30:00,1.8962838872240013
2016-08-08 17:31:00,3.2979659146890015
2016-08-08 17:32:00,-1.0449235273940047
2016-08-08 17:33:00,-0.8846371618529929
2016-08-08 17:34:00,-0.19004439220100267
2016-08-08 17:35:00,-2.0249138431839953
2016-08-08 17:36:00,1.9159657703939956
2016-08-08 17:37:00,-0.7961130271149983
2016-08-08 17:38:00,-1.7988630265110004
2016-08-08 17:39:00,-0.18454944330700584
2016-08-08 17:40:00,2.5793124243109986
2016-08-08 17:41:00,0.986972492965009
2016-08-08 17:42:00,0.21653616634100104
2016-08-08 17:43:00,-2.546328804845004
2016-08-08 17:44:00,1.0621244781270036
2016-08-08 17:45:00,-0.7333411508050034
2016-08-08 17:46:00,1.9323390351949996
2016-08-08 17:47:00,0.05896284830799914
2016-08-08 17:48:00,1.1890612246919972
2016-08-08 17:49:00,1.4903380603959988
2016-08-08 17:50:00,-1.8034404980299996
2016-08-08 17:51:00,-1.4836196818880012
2016-08-08 17:52:00,1.0491143935769998
2016-08-08 17:53:00,1.0646569987080028
2016-08-08 17:54:00,-1.817741701939994
2016-08-08 17:55:00,-0.141250955564999
2016-08-08 17:56:00,-2.7828872243470073
2016-08-08 17:57:00,-2.0382186159529994
2016-08-08 17:58:00,-2.1267256129639946
2016-08-08 17:59:00,-0.7645450218849987
2016-08-08 18:00:00,-1.7335564397220082
2016-08-08 18:01:00,-2.600992802088996
2016-08-08 18:02:00,-2.0046558240199985
2016-08-08 18:03:00,-0.5868915498730018
2016-08-08 18:04:00,-0.49714535902899826
2016-08-08 18:05:00,-0.7657625000829995
2016-08-08 18:06:00,0.9567751002069969
2016-08-08 18:07:00,-3.004128285325997
2016-08-08 18:08:00,0.7122848546810019
2016-08-08 18:09:00,-0.474836248453002
2016-08-08 18:10:00,-1.520277855174001
2016-08-08 18:11:00,1.2414176896689995
2016-08-08 18:12:00,-2.3601345747299973
2016-08-08 18:13:00,0.4408996274969965
2016-08-08 18:14:00,-3.7047380139299975
2016-08-08 18:15:00,-0.4369318949180041
2016-08-08 18:16:00,0.2253807431200059
2016-08-08 18:17:00,-2.474135273662
2016-08-08 18:18:00,0.06709828361699977
2016-08-08 18:19:00,-1.506880262190002
2016-08-08 18:20:00,-2.4638827850330003
2016-08-08 18:21:00,1.6028436112160023
2016-08-08 18:22:00,0.7916425826149975
2016-08-08 18:23:00,-1.9175058927700022
2016-08-08 18:24:00,-1.2380884642020007
2016-08-08 18:25:00,3.255496955171999
2016-08-08 18:26:00,0.30788477178600004
2016-08-08 18:27:00,-1.6003928951929964
2016-08-08 18:28:00,1.6946447953789985
2016-08-08 18:29:00,-4.058156076186997
2016-08-08 18:30:00,-0.6226954734660026
2016-08-08 18:31:00,2.889146424002
2016-08-08 18:32:00,1.4696495763759998
2016-08-08 18:33:00,1.8730739229970013
2016-08-08 18:34:00,-0.17969320030400127
2016-08-08 18:35:00,-0.5052426271969992
2016-08-08 18:36:00,-0.4289876559999968
2016-08-08 18:37:00,2.0751006571019985
2016-08-08 18:38:00,0.2893914357949967
2016-08-08 18:39:00,-0.08624459717800192
2016-08-08 18:40:00,-1.4053465560329954
2016-08-08 18:41:00,0.5004665150609995
2016-08-08 18:42:00,3.382123977907
2016-08-08 18:43:00,1.764524669716998
2016-08-08 18:44:00,0.5945293052389999
2016-08-08 18:45:00,-3.3934086598349964
2016-08-08 18:46:00,0.352965210508998
2016-08-08 18:47:00,0.4474157156840022
2016-08-08 18:48:00,-0.020201456399000506
2016-08-08 18:49:00,-0.08247671222699893
2016-08-08 18:50:00,-1.8507879467750001
2016-08-08 18:51:00,-2.3444850695629995
2016-08-08 18:52:00,6.84806243429
2016-08-08 18:53:00,6.333153482370996
2016-08-08 18:54:00,3.998649750149994
2016-08-08 18:55:00,-3.5454378380089935
2016-08-08 18:56:00,-1.0064985786310032
2016-08-08 18:57:00,5.428718193548001
2016-08-08 18:58:00,2.462580953344002
2016-08-08 18:59:00,-2.589953724427005
2016-08-08 19:00:00,-0.6569700407179937
2016-08-08 19:01:00,0.2642734818460042
2016-08-08 19:02:00,1.1227816504869992
2016-08-08 19:03:00,4.043848945603997
2016-08-08 19:04:00,-5.131443857370002
2016-08-08 19:05:00,2.714672104114996
2016-08-08 19:06:00,-0.019202161430001752
2016-08-08 19:07:00,-0.024586076323998896
2016-08-08 19:08:00,-2.4318097033409884
2016-08-08 19:09:00,-4.78134955005001
2016-08-08 19:10:00,3.0263459914490056
2016-08-08 19:11:00,-3.796105735172006
2016-08-08 19:12:00,-4.720233935170995
2016-08-08 19:13:00,2.613768540667998
2016-08-08 19:14:00,1.3763513593690035
2016-08-08 19:15:00,1.2062028064000003
2016-08-08 19:16:00,-2.9458100533390024
2016-08-08 19:17:00,1.1415789850959968
2016-08-08 19:18:00,6.731881600004009
2016-08-08 19:19:00,-1.6543734193679995
2016-08-08 19:20:00,-2.5579516321240092
2016-08-08 19:21:00,-3.3485898938849985
2016-08-08 19:22:00,2.063691470134998
2016-08-08 19:23:00,3.137653962483
2016-08-08 19:24:00,-2.4879715080879947
2016-08-08 19:25:00,-0.9036301333300045
2016-08-08 19:26:00,1.2835445613980028
2016-08-08 19:27:00,-0.026761327574000404
2016-08-08 19:28:00,4.729966089192004
2016-08-08 19:29:00,8.440113415981997
2016-08-08 19:30:00,-2.6329600127539976
2016-08-08 19:31:00,-3.0571598013080035
2016-08-08 19:32:00,6.273177299077005
2016-08-08 19:33:00,2.0464763692409917
2016-08-08 19:34:00,-4.178146758015004
2016-08-08 19:35:00,3.1382700922260085
2016-08-08 19:36:00,-0.1887274414700073
2016-08-08 19:37:00,-0.6246653395169943
2016-08-08 19:38:00,-0.4860946329019953
2016-08-08 19:39:00,-1.0029842868660097
2016-08-08 19:40:00,-2.604279369362999
2016-08-08 19:41:00,0.008087656585004765
2016-08-08 19:42:00,3.8923961285340027
2016-08-08 19:43:00,1.3523688033599939
2016-08-08 19:44:00,-3.278367337866001
2016-08-08 19:45:00,3.588965004320002
2016-08-08 19:46:00,-1.278338333589005
2016-08-08 19:47:00,4.310240154048003
2016-08-08 19:48:00,3.0077513789520083
2016-08-08 19:49:00,1.5326200915449988
2016-08-08 19:50:00,-5.261484158527011
2016-08-08 19:51:00,1.1001072412970103
2016-08-08 19:52:00,4.999758780644001
2016-08-08 19:53:00,1.4563876582849957
2016-08-08 19:54:00,2.8406955340730065
2016-08-08 19:55:00,-1.5822478997170037
2016-08-08 19:56:00,-8.008090767563004
2016-08-08 19:57:00,1.1952113983900006
2016-08-08 19:58:00,4.881720421845998
2016-08-08 19:59:00,0.9608223799270093
2016-08-08 20:00:00,-4.874002111879008
2016-08-08 20:01:00,5.541556953676007
2016-08-08 20:02:00,1.1359919037600008
2016-08-08 20:03:00,4.838712570498998
2016-08-08 20:04:00,0.28662332381999533
2016-08-08 20:05:00,-5.223523528805998
2016-08-08 20:06:00,1.6668619003300051
2016-08-08 20:07:00,0.2886413977039979
2016-08-08 20:08:00,2.0905388758159944
2016-08-08 20:09:00,4.638757406516007
2016-08-08 20:10:00,-1.7372143202250072
2016-08-08 20:11:00,-0.5995834413890009
2016-08-08 20:12:00,-4.906074048447991
2016-08-08 20:13:00,-0.1148993322060079
2016-08-08 20:14:00,2.5393899522150036
2016-08-08 20:15:00,5.927158030244996
2016-08-08 20:16:00,0.7041177782420078
2016-08-08 20:17:00,-6.316860444424009
2016-08-08 20:18:00,3.0641810909540084
2016-08-08 20:19:00,5.3396932203099965
2016-08-08 20:20:00,-4.016418791686007
2016-08-08 20:21:00,5.393483471406
2016-08-08 20:22:00,3.6947031577199994
2016-08-08 20:23:00,-0.5013861538599969
2016-08-08 20:24:00,-1.9302526183799955
2016-08-08 20:25:00,1.5585570194299976
2016-08-08 20:26:00,-2.4131308709300043
2016-08-08 20:27:00,-0.8602269423600006
2016-08-08 20:28:00,1.795569034950006
2016-08-08 20:29:00,1.6581871454600048
2016-08-08 20:30:00,4.425297196799988
2016-08-08 20:31:00,-0.26524989787999687
2016-08-08 20:32:00,-9.221245471160003
2016-08-08 20:33:00,3.4970442411500073
2016-08-08 20:34:00,5.0202656615900025
2016-08-08 20:35:00,-2.9816574979800095
2016-08-08 20:36:00,3.0933302581500044
2016-08-08 20:37:00,1.1225544024500067
2016-08-08 20:38:00,3.2676735978899956
2016-08-08 20:39:00,-5.810287177890004
2016-08-08 20:40:00,-1.634020618959994
2016-08-08 20:41:00,3.495452541969996
2016-08-08 20:42:00,-2.178613897579993
2016-08-08 20:43:00,3.6134027242299993
2016-08-08 20:44:00,-1.68055976622
2016-08-08 20:45:00,-4.052441411510003
2016-08-08 20:46:00,3.315692290079994
2016-08-08 20:47:00,7.380720251189999
2016-08-08 20:48:00,-7.942481226289999
2016-08-08 20:49:00,2.715226195119996
2016-08-08 20:50:00,0.6474627349300022
2016-08-08 20:51:00,-1.6616467202699994
2016-08-08 20:52:00,-4.783861933769998
2016-08-08 20:53:00,2.429700859790003
2016-08-08 20:54:00,3.917665088860005
2016-08-08 20:55:00,-5.680410570610007
2016-08-08 20:56:00,-2.0088228368900047
2016-08-08 20:57:00,3.2391393226000105
2016-08-08 20:58:00,-9.398517654948009
2016-08-08 20:59:00,-2.3921655794920014
2016-08-08 21:00:00,-1.6332349136439888
2016-08-08 21:01:00,2.4746406119409983
2016-08-08 21:02:00,-0.6196745078830048
2016-08-08 21:03:00,-1.1989698034330019
2016-08-08 21:04:00,3.4317680887750015
2016-08-08 21:05:00,-4.446786365888997
2016-08-08 21:06:00,-7.107928654046006
2016-08-08 21:07:00,-0.6201996995529981
2016-08-08 21:08:00,4.848507601064
2016-08-08 21:09:00,2.5658419357350084
2016-08-08 21:10:00,0.673364281459996
2016-08-08 21:11:00,-2.9639659881460005
2016-08-08 21:12:00,4.442262950726999
2016-08-08 21:13:00,-5.8455407645629975
2016-08-08 21:14:00,-3.692166995252009
2016-08-08 21:15:00,8.253888167176001
2016-08-08 21:16:00,2.18877481878701
2016-08-08 21:17:00,-2.6901990401520095
2016-08-08 21:18:00,3.627039623921007
2016-08-08 21:19:00,0.4233925730769954
2016-08-08 21:20:00,5.916683019727998
2016-08-08 21:21:00,0.894690354290006
2016-08-08 21:22:00,-6.458738544186005
2016-08-08 21:23:00,7.459900248376002
2016-08-08 21:24:00,5.091999118670003
2016-08-08 21:25:00,-7.319124902669998
2016-08-08 21:26:00,-3.201751548239997
2016-08-08 21:27:00,7.2926791981799965
2016-08-08 21:28:00,3.9803268305499984
2016-08-08 21:29:00,-6.427480348789999
2016-08-08 21:30:00,3.5499653884999987
2016-08-08 21:31:00,-2.267439926679998
2016-08-08 21:32:00,-4.321362466449997
2016-08-08 21:33:00,-7.498453616957008
2016-08-08 21:34:00,2.1507231318570064
2016-08-08 21:35:00,3.8389391748199984
2016-08-08 21:36:00,0.10142826586999831
2016-08-08 21:37:00,-5.120782538574005
2016-08-08 21:38:00,4.468691045593999
2016-08-08 21:39:00,-2.642244509430995
2016-08-08 21:40:00,-1.0580223713340047
2016-08-08 21:41:00,-1.8748842019999898
2016-08-08 21:42:00,2.4507906484429895
2016-08-08 21:43:00,-4.39953595098099
2016-08-08 21:44:00,5.209975054168993
2016-08-08 21:45:00,-5.693037005554999
2016-08-08 21:46:00,-4.197457050169007
2016-08-08 21:47:00,9.336062898724009
2016-08-08 21:48:00,-1.5781372077880036
2016-08-08 21:49:00,-3.8129387423870043
2016-08-08 21:50:00,3.5354787206170073
2016-08-08 21:51:00,-7.453821614679995
2016-08-08 21:52:00,-2.865791234023007
2016-08-08 21:53:00,-0.5620553280290039
2016-08-08 21:54:00,4.966535732692009
2016-08-08 21:55:00,8.170626926027992
2016-08-08 21:56:00,-3.81748680978599
2016-08-08 21:57:00,3.450476691187987
2016-08-08 21:58:00,-3.2982348451369887
2016-08-08 21:59:00,5.839154018693989
2016-08-08 22:00:00,0.18718451796100055
2016-08-08 22:01:00,-3.6840268274339962
2016-08-08 22:02:00,5.182001413638005
2016-08-08 22:03:00,-2.1512092958540023
2016-08-08 22:04:00,-7.348816290437
2016-08-08 22:05:00,4.695665658807002
2016-08-08 22:06:00,7.841876392833996
2016-08-08 22:07:00,-2.7300931425899932
2016-08-08 22:08:00,-7.79858906899301
2016-08-08 22:09:00,-2.523083643452992
2016-08-08 22:10:00,-1.9661271614940006
2016-08-08 22:11:00,3.6344203720649944
2016-08-08 22:12:00,0.1986196836439973
2016-08-08 22:13:00,-2.695248687951988
2016-08-08 22:14:00,3.029226217912992
2016-08-08 22:15:00,3.5978761216610025
2016-08-08 22:16:00,7.554551313038999
2016-08-08 22:17:00,-5.564552245360005
2016-08-08 22:18:00,-5.095666880818996
2016-08-08 22:19:00,1.9557040003240047
2016-08-08 22:20:00,5.697749679344994
2016-08-08 22:21:00,3.1248682006300044
2016-08-08 22:22:00,2.4817278558499964
2016-08-08 22:23:00,-9.122491940939
2016-08-08 22:24:00,-4.025607115279996
2016-08-08 22:25:00,-2.2119587781170083
2016-08-08 22:26:00,2.2930780117590075
2016-08-08 22:27:00,-2.728503489391997
2016-08-08 22:28:00,0.9265369031190005
2016-08-08 22:29:00,-3.474091219639007
2016-08-08 22:30:00,6.175303305102005
2016-08-08 22:31:00,7.633940220856999
2016-08-08 22:32:00,0.39384890242999404
2016-08-08 22:33:00,-6.867587846894992
2016-08-08 22:34:00,7.340242528904994
2016-08-08 22:35:00,0.3249483677499967
2016-08-08 22:36:00,-3.404851130810002
2016-08-08 22:37:00,4.6687888054800055
2016-08-08 22:38:00,-1.7490737827399983
2016-08-08 22:39:00,1.3084292950800034
2016-08-08 22:40:00,10.731268809249997
2016-08-08 22:41:00,-14.44385644767
2016-08-08 22:42:00,-12.755883830203999
2016-08-08 22:43:00,8.266076094621994
2016-08-08 22:44:00,-4.486970735497991
2016-08-08 22:45:00,-6.891779886370003
2016-08-08 22:46:00,-9.914937305132
2016-08-08 22:47:00,13.262422635714998
2016-08-08 22:48:00,1.9878468161659981
2016-08-08 22:49:00,-7.273627638284992
2016-08-08 22:50:00,-6.009114512323009
2016-08-08 22:51:00,8.044916518977999
2016-08-08 22:52:00,-2.337437318691002
2016-08-08 22:53:00,-3.2797174309069987
2016-08-08 22:54:00,-3.280812240196994
2016-08-08 22:55:00,-6.930112904820007
2016-08-08 22:56:00,2.8398296584229996
2016-08-08 22:57:00,3.282911746316003
2016-08-08 22:58:00,0.06652728363999927
2016-08-08 22:59:00,3.935290389776
2016-08-08 23:00:00,-1.978573944776997
2016-08-08 23:01:00,0.9646939795860021
2016-08-08 23:02:00,5.347625048645
2016-08-08 23:03:00,1.875716637533003
2016-08-08 23:04:00,7.01302609551999
2016-08-08 23:05:00,-6.200315533097992
2016-08-08 23:06:00,-2.5787675463580086
2016-08-08 23:07:00,0.35720072325800345
2016-08-08 23:08:00,-1.1832019307709913
2016-08-08 23:09:00,-1.3109067500460014
2016-08-08 23:10:00,6.730895499830993
2016-08-08 23:11:00,-2.990345438822004
2016-08-08 23:12:00,-0.9328163267699949
2016-08-08 23:13:00,5.489347584634004
2016-08-08 23:14:00,-0.9241322052809977
2016-08-08 23:15:00,-3.7417642118290075
2016-08-08 23:16:00,-2.847644019475993
2016-08-08 23:17:00,-3.330409956443006
2016-08-08 23:18:00,-0.494814169169004
2016-08-08 23:19:00,-0.6678115067979888
2016-08-08 23:20:00,-0.2866209060450018
2016-08-08 23:21:00,0.6839121126959924
2016-08-08 23:22:00,6.074025072715003
2016-08-08 23:23:00,0.07278191255899458
2016-08-08 23:24:00,-1.8423088312279958
2016-08-08 23:25:00,-0.7530919436890002
2016-08-08 23:26:00,2.6303433627480075
2016-08-08 23:27:00,1.7685321097839903
2016-08-08 23:28:00,-2.5741081685639955
2016-08-08 23:29:00,2.0578247113000003
2016-08-08 23:30:00,-0.9784311833769976
2016-08-08 23:31:00,-3.6066602314480036
2016-08-08 23:32:00,2.4550251581389944
2016-08-08 23:33:00,-1.2660571605959916
2016-08-08 23:34:00,1.6919743738949933
2016-08-08 23:35:00,-3.3270373547279917
2016-08-08 23:36:00,0.36300072094400093
2016-08-08 23:37:00,6.814331791276999
2016-08-08 23:38:00,-2.662047054083999
2016-08-08 23:39:00,-0.20714270791700073
2016-08-08 23:40:00,-1.8646999917170035
2016-08-08 23:41:00,4.885542911268999
2016-08-08 23:42:00,-2.852870973484002
2016-08-08 23:43:00,-4.269232663126999
2016-08-08 23:44:00,3.264007592534
2016-08-08 23:45:00,-0.37587611591800396
2016-08-08 23:46:00,-2.5901860219379955
2016-08-08 23:47:00,-0.46376702293299843
2016-08-08 23:48:00,-0.42420089609800016
2016-08-08 23:49:00,-1.8935844091609937
2016-08-08 23:50:00,-0.46219103792600436
2016-08-08 23:51:00,-4.387264545720996
2016-08-08 23:52:00,0.25956379321100087
2016-08-08 23:53:00,-0.8949203287850054
2016-08-08 23:54:00,0.3722750715649994
2016-08-08 23:55:00,3.8468578076870017
2016-08-08 23:56:00,-1.9204841833039978
2016-08-08 23:57:00,3.1073488936859945
2016-08-08 23:58:00,5.427585065825994
2016-08-08 23:59:00,-5.68450108635399
2016-08-09 00:00:00,0.2622960068320026
2016-08-09 00:01:00,1.280228056944992
2016-08-09 00:02:00,0.5385541176489994
2016-08-09 00:03:00,-0.7132483624850039
2016-08-09 00:04:00,-2.201413740107
2016-08-09 00:05:00,0.36181404785500604
2016-08-09 00:06:00,-1.2009985971310044
2016-08-09 00:07:00,-2.0175929917339914
2016-08-09 00:08:00,-1.0793757442270078
2016-08-09 00:09:00,0.024442683428006262
